 -6.0527 3.75712 2.359
 1.55387 0.653732 8.58197
 -2.1655 -4.76053 1.35797
 6.99022 -6.05248 -4.58305
 2.05857 6.44657 0.930141
 1.77649 0.160192 2.93427
 -13.7488 0.593705 -6.74841
 6.82116 3.63795 4.65595
 -7.37931 1.70966 -0.697627
 -3.67249 2.75925 1.79833
 1.1984 -0.674628 -6.89167
 -0.934323 2.21316 -3.90818
 -2.07043 -0.301001 -2.14559
 -4.94015 2.11696 -0.205651
 -1.89499 -2.75171 -0.164618
 -7.74641 4.66451 -3.17265
 -2.50179 -2.55299 3.95956
 -3.2956 1.18499 -1.63308
 -5.05745 -1.79433 3.99956
 3.64922 0.150254 -0.35887
 2.85964 -4.73547 -3.92156
 0.723999 5.434 3.00604
 -8.28977 -0.379553 1.36754
 1.54552 -7.08855 3.27577
 1.35351 -1.44537 5.45141
 3.66094 -2.52234 4.41941
 -4.99389 6.31085 -8.63183
 -5.73282 -6.51445 5.07236
 6.12686 2.26211 2.63003
 -3.99588 7.94706 1.21874
 -4.632 -4.12375 3.97412
 -2.30257 11.3288 -6.54262
 1.57298 -3.84156 3.38028
 3.1149 5.72473 1.06834
 2.1145 2.2694 1.21587
 -5.65652 -3.99209 -11.3043
 1.21873 -2.89719 -2.62256
 2.11216 2.87265 2.87627
 -3.53329 -2.44409 -2.47095
 9.4193 -2.47241 -0.357678
 1.47344 -0.847025 -4.30121
 4.1966 4.38877 -0.979448
 0.673095 -0.574644 -1.08559
 -5.26822 -4.66016 -3.49505
 -13.0004 -2.30832 0.646844
 7.83935 2.12927 6.19915
 -1.44084 -4.83293 5.82523
 -2.63917 -12.4294 -0.0881772
 8.43427 -3.56723 3.6479
 6.36881 4.19762 1.75352
 -5.81706 3.33317 -0.826074
 1.06003 -4.31447 -10.9997
 -0.798392 4.70508 0.444572
 8.12945 9.02401 1.46895
 3.46707 0.245076 0.646355
 1.2482 1.86127 4.27712
 3.9864 -5.44159 -1.27676
 -0.436349 -7.21336 3.4788
 0.859823 -6.76488 2.18115
 0.856514 -4.17518 2.2375
 -2.66301 5.50773 -1.52975
 0.562524 -1.49069 3.48434
 -2.15517 -1.75825 -0.804326
 -4.84939 1.12855 -1.01674
 0.662459 4.39931 4.37594
 3.51655 -1.50711 -5.17138
 -2.27852 0.427901 3.62279
 2.12909 -3.17749 -6.03439
 -3.64838 1.44589 -9.12411
 -5.38159 6.92015 0.409853
 3.37875 -2.73537 -3.87446
 3.0992 2.22531 3.6953
 1.62443 6.32738 6.43934
 -5.37584 -6.68412 1.7667
 -2.87868 -1.35827 1.86481
 3.13322 -0.410666 1.83074
 5.74571 -6.10697 -0.937457
 7.56759 -0.301873 -0.550414
 -0.205796 0.495155 7.89214
 -1.41868 5.24653 -2.78734
 1.77373 -3.44888 -0.599023
 6.17528 2.69552 0.0962873
 -2.50485 5.45247 -1.01681
 3.18245 -5.86047 -2.57109
 10.8978 1.12241 6.65371
 -8.78668 -0.0775901 2.27738
 5.38359 7.13164 3.07256
 2.49244 3.88048 -2.1982
 4.77334 0.217152 -0.555202
 3.80775 -2.2666 -1.21804
 -4.69774 1.47316 -1.2616
 -2.99974 -1.0917 -0.952909
 -8.96902 6.4725 -3.04831
 3.60727 -0.103857 -3.02941
 -3.45786 2.74 -1.3516
 1.25377 -2.25729 0.572743
 0.542848 -2.20669 2.61353
 1.11433 5.72569 2.7466
 0.3374 -3.8484 -6.1495
 -3.019 2.77276 4.25368
 4.93599 2.56628 0.0650686
 -5.3367 9.68849 -10.2742
 0.51684 -3.73359 -3.73938
 1.1237 1.57401 -0.110194
 4.96176 2.62775 -2.35006
 7.61548 -5.0739 0.194458
 -1.87383 1.16462 -3.52234
 5.67267 0.858831 1.742
 6.7967 -7.30452 -2.90477
 8.50335 -4.33268 3.70892
 -0.106517 -0.0924934 -0.251878
 0.76803 -3.97466 -7.47967
 -1.83436 0.924033 6.68735
 0.774626 -4.84691 11.7094
 -7.07868 -2.08869 0.23395
 3.24926 2.47877 -4.27433
 -7.53268 6.29003 3.71122
 -1.00675 0.280066 -3.56071
 0.186194 -1.291 -2.54361
 -3.4447 3.20638 5.12206
 1.65415 3.13614 -2.3857
 7.77642 3.79414 -1.25719
 -1.5416 0.895368 4.01092
 2.75203 -3.20736 7.37168
 -2.24575 0.0143138 -3.17194
 -1.46789 -1.51103 -3.71934
 1.12873 -6.05221 1.82162
 -2.03204 -10.5782 -4.86365
 -4.77241 -1.05702 -7.02606
 -4.5264 -1.8805 -8.16596
 -8.94667 -3.19229 -0.47524
 7.12729 0.0226298 1.62344
 -4.24502 2.0256 -3.06458
 0.657979 2.98333 0.929929
 9.91018 3.57263 -0.150528
 -6.22498 3.49151 -3.73285
 0.708725 5.98864 1.19365
 1.60852 1.69297 -5.47753
 10.6941 3.75192 -1.05692
 -0.242094 -1.21546 -1.0418
 -2.89906 -4.73646 -1.50345
 5.35535 7.78149 -1.5298
 3.88517 5.05818 -2.75437
 -2.9728 0.99849 1.38192
 -2.96417 -5.52521 2.01197
 4.10211 0.409883 -1.59318
 0.566127 0.302009 -1.03825
 -3.64153 2.1757 6.21884
 -7.8611 -6.84811 -4.72371
 2.13853 1.75887 -0.835207
 2.88433 5.13629 -0.149442
 -4.67785 4.62521 1.62316
 0.523598 -2.80085 -6.79402
 -3.56626 -1.86799 1.63061
 6.29469 -7.70625 -2.68912
 -0.453067 -1.36405 -0.851116
 4.26345 -0.956552 -2.86932
 -0.975583 -3.69087 -0.437882
 4.95783 -0.809297 4.84541
 2.16598 1.84556 -6.38671
 -1.8171 3.47568 1.30805
 -0.5548 -0.861585 -0.128363
 7.51883 -7.14829 1.38842
 1.19587 -6.54121 7.99604
 -1.58667 3.69374 9.11471
 -5.76448 5.33652 1.10277
 -2.99937 -0.86623 2.61002
 -7.29901 -3.66026 9.59101
 7.61805 1.20291 0.790377
 5.6006 6.25297 1.17781
 -4.16059 -0.13968 -1.69953
 0.95238 2.14676 0.581387
 -9.09129 5.11095 2.0616
 3.63327 -0.0596105 1.75508
 -3.98829 -2.47221 -2.34016
 0.797755 -1.84577 3.75286
 -5.29302 5.9118 -0.270858
 -0.83277 -0.597599 1.1819
 3.2403 2.6336 3.76527
 2.12337 -3.05704 5.70154
 -5.66884 -3.90643 -3.63037
 -2.75285 1.90214 -2.39586
 2.64748 1.26638 -0.497739
 4.10073 3.50488 -3.40678
 -0.658229 -1.58395 0.625167
 4.39742 0.0343295 -1.30397
 -0.789983 3.60428 2.26412
 -2.70911 -3.76105 0.881977
 -0.308082 2.15018 -2.76334
 1.54779 -1.86309 8.07679
 4.24152 0.750343 5.98558
 2.70896 -1.01872 -1.89631
 6.95574 -9.17017 -5.55013
 2.47924 -1.97729 -1.42141
 -8.56866 -0.565735 -5.56801
 -5.30379 -1.70052 0.56506
 -3.14759 -5.04713 -2.11821
 -6.63937 0.973541 6.04323
 1.96649 -2.08398 7.06578
 -2.45024 1.47133 4.84238
 4.75889 6.32286 -3.81082
 4.06357 0.623104 11.1077
 -2.18385 -3.74877 2.04767
 6.65169 0.479991 -8.3655
 5.31437 1.74163 2.19372
 5.73547 8.14058 -2.56992
 -4.63682 -9.89189 -11.4878
 2.11533 0.110806 -1.8887
 -3.70359 4.73569 1.54715
 -0.318018 0.859354 -0.454567
 6.31639 1.22648 -1.34213
 6.78612 5.18379 2.29805
 -4.76399 -1.34854 -1.85408
 -5.08085 1.97653 0.355297
 -1.11099 -4.12135 0.34828
 1.18153 9.23095 1.9789
 -2.47062 -0.045104 -1.09042
 -1.66978 -6.21783 0.446255
 6.02156 -2.6388 3.52595
 2.68185 -0.322992 -0.250622
 4.64348 -1.16137 0.628505
 -3.49831 -1.75748 -3.16222
 -4.76507 5.4092 6.78882
 6.03228 -5.55883 0.0154157
 5.18932 5.11984 -0.513087
 5.8773 2.32075 -0.62211
 -2.92877 4.07609 0.189781
 -4.10099 -9.37536 4.50538
 9.75325 2.52489 2.05234
 -3.49046 7.26024 -0.792284
 -3.67757 -6.05959 3.44847
 -2.57949 11.1803 -6.49082
 4.97627 -0.657911 -1.54082
 4.61036 5.08637 -3.33692
 1.03036 -1.68737 0.447753
 -0.648536 -5.12831 -4.95534
 1.79767 -2.71945 -3.70434
 1.3159 -0.786001 -0.159904
 -1.54696 4.24324 -2.82163
 7.42154 -3.38427 -4.51359
 1.73353 -1.86226 4.62867
 -0.361178 1.11075 -1.29293
 3.76319 -3.72585 4.31711
 -3.25177 -5.27898 -4.19459
 -10.0703 -2.94759 9.93983
 3.53697 1.93154 2.91513
 -2.22745 2.49391 2.70351
 5.64094 -2.64351 -2.60106
 2.84431 2.73885 3.90372
 -8.50267 2.62597 -5.35759
 0.831695 2.54394 0.357221
 -0.726202 -6.19161 -10.2413
 -5.85087 4.60042 -0.75072
 4.84984 7.36337 1.25352
 4.50514 -1.94602 2.2011
 1.22413 2.67601 4.3489
 -2.13722 0.793989 -0.879421
 -2.50168 0.753599 1.53817
 -2.84458 -0.668251 -1.42875
 0.474143 -5.03474 -0.973212
 -2.56081 6.17526 0.48326
 -1.39285 -1.79677 -1.79316
 3.05499 2.06949 0.652411
 -2.18452 1.01879 -1.18531
 -0.19901 4.06213 5.0183
 3.25128 -2.50652 -4.66387
 -2.10595 -1.4742 6.0737
 1.95172 -2.03191 -4.68771
 -11.018 -0.669039 -2.73813
 -9.03272 4.17713 -4.36683
 4.25013 5.89387 -0.283335
 0.829769 1.09439 3.11251
 2.31821 5.18662 5.04166
 -5.39153 -6.84439 2.14347
 1.26727 -4.47724 1.70366
 -0.574437 -4.25466 2.31617
 -8.81104 -2.233 -1.27387
 -2.24802 -0.0687661 -5.42524
 -0.128281 2.31188 5.83545
 -5.42911 8.85482 -3.32189
 4.06082 7.36503 -0.0264216
 2.81487 2.5484 0.74994
 -3.25253 7.24022 -0.416813
 5.75278 -2.34472 -2.42829
 10.3551 0.981334 7.40829
 -3.52155 0.231482 -1.73613
 2.97097 8.74469 4.36825
 6.83051 1.89772 -0.959575
 3.89764 1.49724 -0.396389
 0.971469 -1.72438 2.36257
 -4.84378 -1.36012 -2.47176
 -6.09065 0.57809 -0.139273
 -9.82912 5.01266 -3.88436
 -4.09256 4.11348 -5.58968
 2.33857 -3.75494 -2.48873
 0.288703 -0.4452 1.84898
 -6.11944 -2.05188 3.9341
 -3.05334 8.8533 -0.515778
 -7.67758 -2.86629 -3.53907
 -2.94685 3.31442 5.16099
 5.18463 2.70265 -0.154789
 -4.48611 9.34072 -10.22
 -0.825794 -4.52359 0.349976
 2.02906 2.50358 1.84644
 -1.0149 0.0353546 -0.98987
 11.0608 -0.151822 0.717506
 1.57249 2.28745 -2.32595
 -3.40224 -2.35843 7.95654
 5.95411 -5.49003 -3.31083
 3.94586 1.24686 -0.911135
 -0.116624 -0.0973162 -0.260116
 -7.9315 5.24857 -0.110144
 -4.39568 0.137913 7.43702
 2.97924 -2.81064 12.5574
 0.375955 -0.861556 0.739842
 0.130157 0.493504 -0.497738
 -5.84873 11.3379 -0.143295
 4.16503 2.83571 0.504145
 -2.0597 2.50473 1.3566
 -4.35497 7.30135 4.10707
 10.4238 5.59635 7.2273
 6.57207 2.18764 2.40155
 1.02082 -1.61727 -4.91619
 5.02253 -1.15788 -3.56529
 -4.92234 -6.93507 2.87459
 0.237213 -0.708925 -3.17852
 3.87347 -3.45164 2.65477
 1.90688 -2.19281 -2.61826
 0.362261 3.45075 -4.84478
 7.53053 2.49076 -5.4189
 -8.16875 -5.33423 -0.0165911
 8.15095 -4.74293 -1.3031
 -4.13425 3.07249 2.46089
 0.820744 -1.72935 2.9851
 -7.85284 1.61312 -0.0485018
 -4.40555 2.2029 -3.67896
 0.924401 10.5726 -0.745678
 5.58048 1.87046 -1.33098
 6.32162 1.7072 -1.22259
 -4.73201 -0.0719944 2.18026
 -4.0234 -6.56464 -1.35921
 -5.09467 4.36053 -6.76554
 -3.01093 -1.90792 -5.01053
 1.27551 2.37863 5.24664
 0.0836284 3.04677 -4.04625
 4.72684 0.353932 -0.686903
 1.2659 -0.357532 -3.39416
 -3.76729 3.11232 5.88642
 -7.32111 -6.83442 -5.82236
 -1.80684 2.21526 1.52477
 -1.45627 1.40191 3.13633
 -3.25761 4.04221 4.03116
 2.75395 0.739077 -4.30952
 -0.938846 -4.06034 -1.62566
 -0.177101 -2.77523 -9.78393
 -1.57361 -2.22334 -1.33224
 1.45861 1.9561 11.0508
 2.57568 -1.72156 0.0597975
 4.24259 -2.88488 4.31119
 5.38254 3.27223 -6.58341
 -1.90113 3.3305 1.28394
 -1.20877 4.00655 -0.516796
 5.01218 -7.25502 8.43553
 4.58553 6.64353 3.41241
 -5.77734 1.13841 8.3564
 1.10855 -2.38584 -3.38992
 -0.84065 5.11994 -3.35359
 -0.880294 0.967124 -2.17785
 6.38203 1.68549 1.00198
 -0.42845 -4.52955 3.9928
 -1.91848 -1.86846 5.30826
 -1.89714 -0.648926 0.483525
 -9.07507 -2.65413 -1.12988
 -2.65861 -1.72676 6.07379
 -4.04948 -3.01491 -1.80085
 2.87032 -5.08244 -1.1938
 -2.06876 -3.94931 -7.60663
 -1.6403 0.914255 2.19173
 0.0706827 0.066405 4.04253
 3.08858 -3.25065 5.59235
 -6.45197 -4.19388 0.20484
 -1.84918 -6.15488 3.08369
 -0.664386 -0.348454 1.11595
 -2.23867 -5.04463 -1.74262
 1.10851 -3.18365 1.02549
 -1.48128 0.265947 -0.416075
 -1.54657 1.53249 2.47854
 1.13371 -3.0586 -1.43993
 -0.789189 1.42913 3.20541
 2.48809 -1.82626 8.51373
 4.78806 0.97319 4.84863
 7.48369 0.206417 -1.43626
 6.61818 -7.90401 -6.44999
 1.04789 -1.65659 0.334653
 -8.34978 -0.934557 -2.07611
 -3.27422 -0.288538 4.74336
 -6.76385 -4.34962 -1.9933
 -8.73517 0.371733 3.92516
 6.1329 -0.117314 -1.65132
 -3.80794 -3.14641 -0.0853277
 4.8186 6.49392 -3.83082
 -3.96783 0.402236 5.95088
 4.58931 3.67841 -0.241053
 -2.9272 0.256365 -12.1574
 3.71505 3.75691 0.362636
 -2.43327 2.75931 0.110369
 -1.91761 -9.30834 -7.52751
 0.674205 1.33078 0.543607
 -0.361654 5.68677 4.32961
 0.0615386 2.87232 -4.22568
 8.53939 7.70147 -7.48357
 2.5145 -0.807264 5.75796
 3.82227 7.10939 -2.05317
 -5.87472 2.16167 0.406599
 2.27538 -4.0697 1.50324
 1.40908 7.49549 0.430064
 1.83679 -1.71099 -4.16679
 4.33303 -3.7479 0.00447487
 0.779963 2.43864 1.04745
 2.13622 3.88711 2.3182
 -0.373309 1.03205 -2.22006
 -6.04838 0.564366 0.819704
 -9.5708 5.83066 3.81468
 1.37565 -8.34877 0.359814
 -3.39143 4.41484 -4.40897
 0.553589 -0.547838 4.75162
 -6.74272 1.53361 1.81157
 1.24826 5.28051 0.22177
 11.0289 6.83296 4.15715
 -1.79309 6.05613 -4.82951
 -5.28218 -3.94428 5.63321
 -3.57317 12.2916 -6.81809
 -3.56298 1.42322 4.95561
 -1.85453 1.05705 -1.95476
 -1.94548 -4.98897 -0.71894
 2.7853 -9.87778 -3.34996
 2.7939 -1.70641 -4.23137
 -2.76992 7.26185 3.2452
 7.4081 0.033316 -0.979242
 6.55036 -4.67636 -2.84957
 4.70648 0.746478 -1.72972
 2.35071 0.89816 0.935653
 2.08681 1.18409 -4.32678
 -2.14459 -8.32801 -5.34209
 -8.31922 -2.91482 9.17381
 4.49273 1.08353 3.88455
 0.580172 4.58199 -0.913741
 0.806076 0.54665 9.9442
 5.73075 -1.19007 3.86984
 0.993167 -2.65277 2.21621
 0.629136 1.48866 -1.54732
 -3.67035 -2.68486 -9.2725
 -3.95065 3.83982 -6.77651
 1.32481 3.1072 3.189
 4.71536 -2.23972 2.78309
 1.80016 3.66679 5.12747
 1.64671 -1.68076 0.951365
 5.71359 -0.166134 -2.07255
 3.55334 6.13781 -1.18977
 -1.88308 -6.32434 1.80746
 -3.89266 -1.18519 3.97179
 -1.8543 2.62923 -3.00436
 2.13248 2.35156 -0.311859
 0.171036 -0.689918 -2.04701
 -1.19235 2.98648 5.29672
 3.25955 -2.74879 -4.36398
 -3.46628 -2.24277 3.50891
 2.19073 -1.75034 -4.16972
 -4.95088 -0.984445 -1.16379
 -5.91596 -4.70536 -4.87756
 -1.53365 -1.6033 -1.51476
 -0.322958 0.732863 3.65813
 2.31466 6.79355 4.94238
 -5.29846 -7.01784 2.52153
 -2.16914 0.144026 2.38997
 3.41801 4.75045 -0.222037
 -4.58387 -2.74734 -1.7537
 1.51865 3.00254 -0.896355
 -0.48393 2.65398 4.7108
 0.16215 4.62884 -8.35148
 -1.96838 -6.74035 -7.67102
 2.01098 2.51913 0.573808
 -2.01685 4.8981 -4.30356
 4.0556 0.706725 -4.21738
 8.63425 1.39132 7.80814
 -1.06891 -1.08605 1.66308
 7.16489 6.05199 5.52403
 3.83791 -0.0735431 -3.59006
 1.46408 3.34026 -0.269903
 -2.22785 0.521307 0.100125
 4.05083 4.93975 -2.13907
 -7.34938 2.23543 2.11616
 -11.0524 5.1176 -3.55655
 0.18215 2.14224 -6.14217
 2.70251 0.802159 -2.58573
 0.0799441 -3.05458 3.19983
 -4.57123 -4.10961 5.96872
 -3.5933 3.41246 2.31178
 -0.601986 -2.6164 -7.14443
 -2.32525 5.46623 6.41022
 5.90055 2.95465 -0.425836
 -4.15053 9.12811 -11.2204
 -0.95783 -5.06779 4.44082
 1.05546 -5.27616 1.9471
 0.269463 -0.929972 -2.07258
 12.714 0.696045 -1.07225
 -0.493348 -1.48191 -5.85644
 -2.49239 -1.76279 -2.68182
 5.70632 -5.31233 -3.6596
 -3.49269 4.99086 -1.76449
 -0.114714 -0.096098 -0.259611
 -4.22533 7.67136 -1.77997
 -5.38971 1.41399 4.8176
 0.0182499 -6.10942 11.1197
 -0.842556 0.0421661 -2.48996
 8.79737 4.50701 0.373827
 1.77939 8.86675 0.933725
 5.35678 6.45659 0.486384
 -2.89634 0.427149 3.57049
 -1.93292 2.56837 -4.08005
 2.96292 4.01633 -0.385107
 -2.31494 -0.0896556 -1.34427
 -0.757793 2.31786 -3.23887
 3.26313 1.63934 -5.06369
 -0.131129 -10.1865 4.78003
 0.924961 -0.491712 -3.24162
 8.20659 -6.66168 -8.59685
 0.877168 -2.04933 -1.60613
 8.94241 3.74865 -2.26201
 -0.463244 4.18603 -6.19845
 -8.29667 -4.37083 0.409307
 -1.66234 -1.1802 -4.99084
 -5.45157 0.823275 0.350542
 6.2731 -0.23282 1.41264
 -2.24313 2.10252 -5.36254
 5.03353 -1.61804 -1.76005
 -1.5146 -0.290445 11.3327
 0.438421 5.66006 -3.04069
 4.97788 0.693623 -0.398991
 -1.27147 4.67171 5.20599
 -5.30609 -1.22728 -1.34667
 -1.72778 -4.01959 0.373256
 1.4934 -4.17028 -2.24164
 -2.32723 -8.73927 -3.3184
 1.46289 1.75018 -8.21499
 0.646534 -4.30796 -3.88991
 0.0864759 -1.23276 -5.65373
 -1.88387 3.07 -0.100823
 -5.78459 -9.24435 -7.42109
 -1.07962 -1.80309 -2.92308
 6.65253 -6.5215 0.194371
 -2.63332 2.98668 6.4323
 -2.21121 -4.55414 -2.94456
 -2.20836 -4.49433 0.648821
 -2.31137 -3.56822 4.75663
 2.49893 2.20175 1.90516
 2.04746 1.55027 3.50173
 1.89009 -0.0744102 -0.0292966
 4.97842 -1.71358 6.3091
 8.06287 2.77109 -4.93412
 -1.9142 3.28567 1.29979
 -2.481 7.73378 -1.1163
 4.51903 -6.30827 7.52798
 -6.37148 3.269 3.60776
 -3.4023 10.2869 2.82751
 2.00968 3.78922 -2.42542
 -6.04374 2.13218 -6.69766
 -3.13245 -3.21848 -4.18262
 5.00374 2.47501 1.04154
 4.85897 6.75654 0.213269
 -6.20957 -3.86385 2.11895
 4.62473 1.39709 -3.18528
 -1.0601 8.33691 -6.39185
 -8.96076 -0.680026 -3.04034
 3.37011 2.25193 -0.848228
 -0.861795 -1.67236 -0.239784
 3.17917 -2.86153 -0.77042
 4.09317 5.00856 1.54501
 1.81237 3.38889 3.41333
 2.95501 -3.42414 5.24829
 -0.481576 -3.54855 2.93516
 -0.0790609 -0.674827 0.404618
 0.418566 -0.374539 0.00209147
 3.81513 -4.68141 0.138255
 -0.843577 -7.29142 3.71924
 -2.09793 -3.58757 -2.95106
 0.688905 -1.39288 -1.56429
 1.6693 -5.78753 -0.256186
 -3.29187 2.56301 0.744815
 -9.48307 -3.17526 4.44136
 4.31307 2.19778 3.86391
 -2.1534 6.34926 -2.21174
 5.53267 -7.87861 -7.11342
 0.229578 -1.18497 3.94529
 -7.85192 -0.0480933 1.52728
 -1.1073 7.56941 7.95425
 -7.43689 1.55563 6.49062
 -9.62314 -0.241508 1.62115
 0.391311 2.00572 -3.46909
 1.48873 3.49976 2.65503
 4.95519 7.11138 -3.68127
 -0.439765 2.3471 0.144243
 -4.59592 -1.52 -1.28647
 1.84605 -7.9214 -3.91713
 7.71571 4.68213 -0.373862
 -2.39408 -0.293971 -6.81265
 0.91185 -9.12287 -7.65666
 -0.485472 -0.791282 1.21411
 2.99919 6.17521 4.7389
 3.06985 -5.05793 -5.50822
 1.29476 1.66688 0.549189
 5.10898 -9.64315 2.01522
 2.69897 5.61045 -1.36433
 -9.50353 2.79293 0.00323226
 -13.5432 -0.0163792 1.99834
 2.08196 6.83809 0.162944
 -0.604817 1.79859 -2.20038
 -3.03533 -2.58716 0.106949
 1.99088 1.268 0.888729
 -2.55364 -0.571084 -2.81783
 2.98174 -0.644205 -2.52221
 -1.71105 0.753939 -4.4906
 0.649292 -2.73292 0.458926
 2.66582 -3.17746 1.86541
 -2.33345 6.3707 -1.27259
 0.512094 -4.99593 -3.08878
 4.70779 2.62855 -2.46965
 -0.452056 -0.710577 -1.75628
 0.607777 -4.3868 3.1103
 -1.01079 8.98487 -2.84231
 -5.39227 -3.68051 5.08033
 -2.95802 14.0458 -5.13255
 -0.919679 5.9195 0.480704
 -0.936362 -4.75693 -6.40805
 3.4218 1.40192 -3.48252
 3.9993 1.3209 -10.3158
 1.6769 -2.87372 -1.61303
 -1.52574 3.51021 -0.978011
 3.62603 1.28471 -1.31398
 6.3795 -4.77592 -2.40689
 -2.29252 -5.82106 4.61096
 1.81972 1.31569 -1.51256
 5.53379 6.74064 0.243929
 1.21449 -2.37184 0.511821
 -4.76567 -8.70016 1.3977
 3.30035 1.638 3.82836
 -0.410334 4.28579 -0.634283
 -4.83119 5.41764 6.31854
 1.12405 -0.337645 5.26329
 9.49042 0.613796 4.86181
 -3.01177 7.94234 -2.20471
 -3.93335 -3.93062 -7.0307
 1.33122 -4.266 -4.82993
 11.7674 3.82622 3.31296
 3.58308 -3.4419 7.2192
 2.40037 5.4546 6.42755
 -3.86081 -1.39827 -0.900928
 2.31691 4.64795 5.2847
 0.0963628 5.65103 3.29111
 1.09495 -6.52662 -0.350067
 -6.56766 0.345174 1.47579
 -7.2477 -0.424676 -0.849861
 3.14913 4.06026 -2.70909
 -1.74678 0.391702 -2.65136
 -1.08354 3.79606 4.27794
 3.26597 -2.76389 -4.32989
 -0.362606 1.1609 4.45896
 3.77142 -1.69365 -3.62262
 -1.6838 -0.165391 3.52229
 -11.4507 -4.06066 1.05146
 -1.71929 -0.570973 -0.754632
 0.661708 -1.1632 1.8228
 2.70202 5.77832 4.65963
 -5.17818 -7.12434 2.93554
 -2.13864 3.20703 -3.40449
 5.09068 4.4568 1.4331
 -1.79276 -5.73588 1.87578
 3.24325 1.17788 -0.241643
 -0.62449 2.59674 4.15288
 -5.30053 4.32182 -6.8055
 -4.53849 -4.37731 7.23531
 2.68034 0.73906 2.46097
 -2.64107 6.89581 2.45012
 4.00967 -1.06675 -2.65696
 8.28144 1.81221 8.45511
 -8.79746 -5.12711 -6.02602
 6.07093 1.87448 6.29684
 -2.91338 0.0469933 1.92069
 2.65714 1.84284 -1.48699
 -0.300386 -1.07339 2.28367
 -3.46687 2.37424 2.12275
 -1.50956 -0.119428 5.58355
 3.32829 0.628691 2.87795
 -5.85514 2.80304 1.55672
 4.53026 4.19499 5.56142
 -1.2575 -1.1692 2.82039
 -9.64561 -6.87256 3.89087
 -5.70315 4.66982 4.25507
 6.85099 -1.16269 -7.66855
 -4.03572 4.70937 6.23836
 7.55457 3.11622 -0.563244
 -5.35275 10.6872 -9.7897
 -1.32074 -4.00782 8.42673
 1.8826 -3.70545 1.31407
 -2.17508 -0.895749 -1.88088
 -0.963517 1.9376 -2.55538
 -0.624613 3.44352 2.02177
 -1.79662 2.81257 -0.123216
 5.75167 -6.58044 -3.89374
 5.11681 2.90419 -7.1882
 -0.114247 -0.0968711 -0.260294
 2.06178 3.39423 1.13468
 -2.46004 1.31389 7.31882
 0.590531 -4.75178 10.9172
 4.63882 2.09461 -5.85405
 0.828978 0.183709 -1.23694
 0.807404 0.118593 -6.84329
 -0.185351 3.99368 6.26256
 -3.3677 3.31056 1.69786
 -13.0363 0.0101124 -2.71315
 3.46476 1.51171 3.33262
 2.34442 -0.0338312 -7.55076
 4.60926 -1.42456 -0.73463
 0.542725 -0.774368 0.0129862
 -1.43146 5.57509 1.85268
 2.8662 1.51722 -2.23379
 2.05517 -10.3883 -0.150121
 3.39556 -3.91587 8.62145
 1.69627 2.70821 -0.59139
 -6.17935 8.50111 0.307505
 -7.56622 -4.39902 0.640254
 1.97528 -0.951228 -2.04329
 2.09952 2.46867 1.65448
 -1.17884 -3.21775 -2.62633
 -0.250289 2.73986 -1.88674
 -2.44064 2.54344 0.498196
 -3.93979 0.148293 7.65184
 3.58297 -0.86728 -1.57863
 -3.73382 -2.63141 -1.69271
 1.11727 -0.730032 -0.923688
 -0.779289 -5.23418 -2.49295
 7.13592 7.03981 -1.35747
 7.72343 -0.760183 -6.87803
 -0.365911 -11.0601 4.29219
 -6.12154 4.47651 1.81126
 1.84404 -3.7954 -2.49952
 3.18326 1.62421 -2.5031
 4.02546 2.21569 2.29791
 -4.13118 -8.15674 -11.9816
 -3.03661 1.89109 -0.853576
 5.7295 -5.11695 4.31789
 -3.08537 3.64784 5.68536
 -3.047 -4.35316 -2.42206
 0.261407 -6.81132 -2.01032
 -1.62049 0.889417 7.65877
 1.53026 0.694864 0.627932
 -0.453957 2.9294 -1.21558
 1.41839 0.585495 -0.0446404
 2.6603 4.09352 -2.38558
 3.32283 -5.81685 -4.61836
 -1.9142 3.28567 1.29979
 3.20712 8.22999 -8.44003
 4.14894 -5.46251 7.28577
 -5.15747 5.58891 8.75715
 -4.28673 9.81554 1.97435
 0.127087 0.900169 -3.58415
 0.0460295 4.42928 -2.59668
 2.38561 -0.496099 -4.9754
 2.54663 4.13159 0.11343
 4.91283 3.06318 -0.996358
 -3.52954 -0.0243573 -1.35939
 1.22498 -2.57288 -1.63312
 0.860966 8.45231 -4.97913
 7.98607 -0.766766 -5.31349
 4.46112 1.85037 0.607547
 -4.86894 -2.37841 -3.35353
 -5.45769 -11.2852 -1.1863
 0.253534 -0.285147 1.83913
 -0.200586 2.94444 3.00461
 4.23959 -4.8671 3.73664
 -0.786518 -1.12502 3.83469
 -2.34104 -0.816931 -1.8306
 6.12825 -1.10691 -3.72867
 1.30269 -3.47019 -4.82126
 -3.02157 -1.26584 3.96711
 -1.59546 -6.30219 -2.80435
 -6.80482 7.76001 5.12315
 1.01605 -5.27345 2.28759
 -5.63204 1.50419 -7.97933
 -8.793 -3.06051 4.32439
 4.0837 3.31829 4.44437
 -5.84516 5.93767 -6.42696
 2.97938 -7.54346 -8.00317
 -1.38325 -4.94623 1.05695
 -5.75583 -2.71616 -9.18562
 -1.77222 5.00604 0.565122
 -8.71575 -3.78932 -0.734776
 -9.5158 -1.54741 2.04866
 -3.54898 5.45451 0.930422
